"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49"
50,287.875,173.384615384615,371.25,762.666666666667,707.111111111111,552,59.4945652173913,662.222222222222,27.9658536585366,1036.36363636364,448.625,855.692307692308,747.5,684.533333333333,47.7548076923077,21.9858823529412,20.0466666666667,17.2421052631579,9.33658536585366,8.45528455284553,23.7902097902098,10.6713043478261,252.083333333333,3.32065573770492,13.7455621301775,6.55111111111111,10.5576923076923,3.01093355761144,8.81794871794872,7.90570719602978,3.74,3.33575757575758,15,13.28,1.38279132791328,1.0995385629532,1.59789473684211,0.902564102564103,1.48846153846154,0.217512994802079,0.426666666666667,1.53488372093023,1.04545454545455,0.0910569105691057,0.0540827147401909,0.0851063829787234,0.00666666666666667,NA
43.6363636363636,117.5,125.919191919192,1106.25,305.8,413.875,2490,1027.5625,1680,1435.2,50.2981818181818,1079.16666666667,39.8769230769231,21.4024390243902,31.008,27.555,598.588235294118,41.9957264957265,478.421052631579,33.35,15.7333333333333,9.33924611973393,13.7008695652174,59.7916666666667,6.53268292682927,18.3727810650888,8.27851851851852,14.5384615384615,12.5198938992042,27.8666666666667,23.6903225806452,4.25,6.26573426573427,2.94705882352941,12.08,1.71888888888889,2.94386694386694,1.35473684210526,1.95266272189349,0.873,1.44090056285178,3.36666666666667,0.463255813953488,2,0.121409214092141,0.0381760339342524,0.0166061235080436,0.0128205128205128,NA
47.6279069767442,142.88,852.533333333333,265.909090909091,40.5490196078431,269.261904761905,816,704.6875,437.037037037037,616.2,76.987012987013,21.5833333333333,398.769230769231,17.3170731707317,641.466666666667,23.0175,8.48601735776278,483.944444444444,34.0080971659919,16.182,65.8666666666667,11.9290909090909,21.0434782608696,5.51321138211382,15.36,14.085798816568,6.45333333333333,8.53846153846154,19.8620689655172,6.82051282051282,3.04258064516129,1.6844512195122,4.81118881118881,9.79411764705882,1.04390243902439,2.10294117647059,0.629189189189189,0.590526315789474,0.831122900088417,4.05,3.43414634146341,1.02564102564103,0.837209302325581,0.524475524475524,0.191452991452991,0.0213827512473272,0.0300375469336671,0.0333333333333333,NA
154.285714285714,134.635416666667,626.75,178.125,1232,1935,1680,1532.375,1351.11111111111,230.1,1053.63636363636,921.916666666667,32.1230769230769,732.5,49.5179487179487,606.375,564.705882352941,39.6111111111111,37.8947368421053,461.1,10.2113821138211,14.5309090909091,13.2034782608696,11.7916666666667,8.9472,2.79886506935687,6.16,10.4423076923077,4.88275862068966,2.67235772357724,2.33674272226593,3.42125,5.70629370629371,5.05656108597285,4.46153846153846,1.11856368563686,1.54378378378378,0.783697047496791,1.81459566074951,1.43653846153846,3.1609756097561,2.6,1.67441860465116,0.144124168514412,0.120888888888889,0.0802675585284281,0.0261865793780687,0,NA
9.2,132.5,364.166666666667,323.4375,595.885714285714,636.4,1185,39.565,1977.77777777778,57.4241379310345,1371.45454545455,1184,69.4437869822485,196.5,906.666666666667,62.0336538461538,56.0361990950226,127.788888888889,39.812030075188,17.2,32.3809523809524,29.4545454545455,10.3401534526854,62.9166666666667,51.84,5.65290806754221,42.5333333333333,14.5384615384615,6.89655172413793,3.8,27.5225806451613,22.525,19.1030303030303,3.31764705882353,5.66153846153846,12.1333333333333,10.7027027027027,8.22105263157895,2.64299802761341,1.125,0.504461629982153,0.646666666666667,0.203583682805947,0.221729490022173,0.134417344173442,0.220735785953177,0.0442553191489362,0.0128205128205128,NA
45.1764705882353,480.071428571429,429.333333333333,409.5,1123.46666666667,165.857142857143,706,881.5,487.407407407407,96.9428571428571,627,1113.08333333333,16.2068095838588,907.5,394.4,12.4473684210526,46.1176470588235,13.7357723577236,11.9768934531451,7.17868852459016,15.1466666666667,360.818181818182,333.478260869565,61.0416666666667,21.3415384615385,10.0846153846154,8.99555555555555,8.01,7.11724137931034,12.4717948717949,5.52774193548387,2.85060975609756,7.90675990675991,3.58235294117647,6.12307692307692,5.41666666666667,1.28938694792353,1.78315789473684,7.48717948717949,5.715,1.63602251407129,1.29487179487179,0.987477638640429,0.16629711751663,0.112737127371274,0.17056856187291,0.221276595744681,0.075,NA
228.571428571429,126.538461538462,369.916666666667,107.205882352941,98.8533333333333,1282.83333333333,756,620.125,47.6767676767677,40.7727272727273,632.181818181818,1026.75,911.076923076923,17.6829268292683,668.666666666667,587.8125,560.941176470588,99.5444444444445,465.789473684211,10.1146341463415,368,25.9615384615385,7.05832449628844,15.4647435897436,13.5876923076923,41.7538461538462,14.5413105413105,33.6,11.4588859416446,27.2333333333333,24.5032258064516,4.44125,3.97575757575758,6.65158371040724,14.24,2.51333333333333,3.89189189189189,3.42914979757085,0.850531582238899,1.152,0.928780487804878,0.884615384615385,0.65474060822898,0.212450592885375,0.247619047619048,0.456521739130435,0.221276595744681,0.075,NA
30,42.1794871794872,141.833333333333,1721.25,133.76,412.083333333333,247.5,597.916666666667,884.444444444444,19.7025974025974,28.1890909090909,1217.91666666667,1055.07692307692,942.5,176.346666666667,66.6346153846154,18.5480631276901,25.7644444444444,41.5384615384615,36.4730769230769,16.96,14.2854545454545,67.8260869565217,302.083333333333,10.9824,9.97846153846154,17.1737891737892,15.2884615384615,36,6.384,3.01652242328875,4.335,1.66719829877725,1.65882352941176,4.85714285714286,6.66049382716049,0.842105263157895,2.87406015037594,6.51282051282051,2.12884615384615,1.57598499061914,1.23076923076923,0.446511627906977,0.218181818181818,0.170666666666667,0.0991304347826087,0.0612765957446808,0.00914634146341463,NA
47.2258064516129,90.4239130434783,162.352941176471,259.772727272727,2217.6,1006.91666666667,696,248.196428571429,82.7160493827161,631.8,1088.18181818182,1002.08333333333,872.307692307692,417.5,27.9816091954023,27.6375,24.0188235294118,539.055555555556,481.578947368421,17.11,381.333333333333,69.2181818181818,24.1739130434783,6.70731707317073,9.984,9.34153846153846,16.2962962962963,7.05,11.9893899204244,10.8153846153846,24.7354838709677,21.675,7.27272727272727,2.87647058823529,11.6,2.28222222222222,3.89189189189189,8.97368421052632,1.50769230769231,0.702439024390244,0.571088637715645,0.746666666666667,1.18067978533095,0.804195804195804,0.263111111111111,0.151304347826087,0.130932896890344,0.016260162601626,NA
58.7663551401869,630.583333333333,143.622222222222,3037.5,366.666666666667,207.181818181818,984,388.475,600,746.85,44.551724137931,1184,42.4246153846154,22.8048780487805,29.5573333333333,26.1525,15.2883787661406,22.32,116.210526315789,20.416,11.3170731707317,16.4945454545455,72.3478260869565,12.9583333333333,11.904,6.66697936210131,9.54962962962963,16.3846153846154,14.9071618037135,6.916,3.31392604248623,9.19471153846154,7.79487179487179,7.05882352941176,3.296,5.44444444444444,4.83991683991684,4.11943319838057,3.01775147928994,6.525,2.0562851782364,0.713333333333333,0.496744186046512,1.61363636363636,0.136585365853659,0.0858960763520679,0.117839607201309,0.015,NA
57.1428571428571,108.3203125,241.725490196078,821.25,1167.46666666667,2895.33333333333,2430,278.946428571429,893.333333333333,49.6241379310345,1368,93.6858974358974,607.846153846154,1122.5,547.4,108.625,30.1825557809331,34.4444444444444,21.1252268602541,38.0346153846154,38.1538461538462,35.0244755244755,9.78791092258749,22.1200980392157,10.9572413793103,5.83846153846154,28.2469135802469,6.48529411764706,201.379310344828,36.7333333333333,32.6322580645161,27.4125,4.40242424242424,1.96915351506456,2.12121212121212,6.86111111111111,1.62162162162162,1.08729139922978,7.69230769230769,2.07692307692308,1.5609756097561,0.566666666666667,2.12093023255814,0.309090909090909,1.17333333333333,0.17056856187291,0.0851063829787234,0.0040650406504065,NA
81.6,123.172413793103,338.727272727273,217.840909090909,248.914285714286,720.25,54.5454545454545,598.34375,1004.44444444444,72.3272727272727,704.727272727273,366.916666666667,983.076923076923,822.5,145.066666666667,639.375,13.819225251076,117.111111111111,500.526315789474,89.32,14.08,29.3601398601399,8.57476139978791,12.7916666666667,11.6352,10.7569230769231,5.34598012646793,4.6280487804878,26.2068965517241,9.06153846153846,7.50372208436725,6.70192307692308,1.75018477457502,1.39885222381636,3.96923076923077,1.80555555555556,1.56972972972973,1.30842105263158,5.38461538461539,0.400609756097561,0.825515947467167,0.366666666666667,1.50697674418605,0.393356643356643,0.355555555555556,0.234782608695652,0.0523731587561375,0.00666666666666667,NA
66.2068965517241,66.6475409836066,237.301587301587,1143.75,313.5,2214.5,1854,312.625,177.222222222222,651.3,561.363636363636,160.847222222222,861.230769230769,28.7,657.333333333333,115.5,523.294117647059,11.5094850948509,423.157894736842,8.84146341463415,5.2896174863388,22.4685314685315,20.3478260869565,9.58333333333333,8.6784,7.36,6.68148148148148,11.0192307692308,4.38620689655172,7.35641025641026,6.56575682382134,1.80106707317073,2.6569696969697,1.88823529411765,3.16923076923077,6.78888888888889,5.57837837837838,0.891578947368421,1.43984220907298,0.765,3.31707317073171,0.974358974358974,0.323720930232558,0.34965034965035,0.64,0.0903010033444816,0.0523731587561375,0.00666666666666667,NA
45.3953488372093,174.84,193.2,538.392857142857,1588.4,910.166666666667,722,58.1935483870968,20.6222222222222,1216.8,1298.90909090909,184.383333333333,18.9793621013133,800,352.466666666667,18.6231617647059,559.058823529412,20.1844444444444,91.2631578947368,16.24,77.6,71.1818181818182,316.521739130435,56.6666666666667,19.4215384615385,17.3520710059172,40.0888888888889,15.3461538461538,13.6339522546419,10.9615384615385,5.13290322580645,18.59375,7.04895104895105,3.17647058823529,5.41538461538462,4.83333333333333,11.027027027027,3.11740890688259,1.35384615384615,2.14615384615385,4.48780487804878,3.23333333333333,0.33011911514464,2,1.24444444444444,0.135652173913043,0.0578723404255319,0.0266666666666667,NA
34.3291139240506,96.0142857142857,958.333333333333,195.576923076923,2103.2,573.333333333333,710,1845,1551.11111111111,102,45.7381818181818,77.5576923076923,36.1107692307692,810,56.3179487179487,686.8125,645.647058823529,587.277777777778,104.842105263158,35.2461538461538,31.4871794871795,71.4272727272727,11.3947826086957,6.30081300813008,16.9846153846154,39.1,34.5481481481482,6.24,10.8222811671088,3.29024390243902,4.04129032258064,3.50625,3.12242424242424,5.90497737556561,4.8,2.12333333333333,1.85513513513514,0.896662387676508,1.21025641025641,0.548780487804878,3.74634146341463,0.613333333333333,0.644007155635063,0.155210643015521,0.170666666666667,0.150501672240803,0.221276595744681,0.0128205128205128,NA
204.255319148936,352.5,1725,350.480769230769,1129.33333333333,943.611111111111,100.695652173913,274.1875,38.7962962962963,303.42,39.7796143250689,553.458333333333,966.461538461538,65.3846153846154,17.9121951219512,355.78125,583.529411764706,20.2533333333333,10.9756097560976,16.298,27.8974358974359,24.8286713286713,22.0869565217391,51.25,9.2928,7.92615384615385,15.1680911680912,13.4423076923077,11.1405835543767,5.092,8.79900744416874,19.01875,6.3030303030303,2.92941176470588,4.98461538461538,1.34756097560976,2.34511434511435,0.984210526315789,1.59763313609467,1.26346153846154,0.825515947467167,1.11538461538462,0.396279069767442,0.585664335664336,0.0758807588075881,0.0704347826086957,0.153191489361702,0,NA
155.151515151515,400.882352941176,394.833333333333,559.6875,2613.6,834.916666666667,735,89.3214285714286,505.185185185185,470.6,16.7048567870486,965.083333333333,427.846153846154,34.8863636363636,39.7333333333333,42.5758928571429,17.7967914438503,15.8131313131313,227.368421052632,11.8985294117647,12.0919540229885,4.82296650717703,6.09331919406151,16.9871794871795,9.55636363636364,2.41258741258741,40.5777777777778,14.3653846153846,6.37241379310345,28.12,21.3677419354839,2.75,1.48006379585327,2.14100346020761,0.762790697674419,3.29248366013072,0.992432432432432,1.22600619195046,5.76923076923077,3.275,0.440975609756098,1.01960784313725,2.06511627906977,0.611888111888112,0.355555555555556,0.573913043478261,0.0373637778930981,0.0288461538461538,NA
43.3655172413793,97.4270833333333,103.632183908046,229.090909090909,1447.6,336.037037037037,832,37.4385593220339,1857.77777777778,1708.2,296.4,97.9551282051282,259.753846153846,1137.5,68,808.5,28.3858823529412,13.819783197832,12.8241335044929,95.99,10.4390243902439,29.9265734265734,27.2173913043478,6.0625,6.25170731707317,5.56660412757974,35.2,3.80487804878049,5.51724137931035,9.54871794871795,8.83410138248848,18.1510416666667,1.66787878787879,4.91596638655462,1.53170731707317,4.13888888888889,9.14594594594595,2.16526315789474,1.73333333333333,1.81323529411765,0.9490022172949,0.742424242424242,0.507399577167019,0.161363636363636,0.184888888888889,0.0763520678685048,0.0166061235080436,0.0128205128205128,NA
45.2682926829268,237.554347826087,324.3,959.0625,231.733333333333,943.611111111111,42,978.875,815.555555555556,1392.3,91.4125874125874,181.916666666667,11.4854981084489,657.5,618.8,501.1875,249.411764705882,15.6781609195402,413.684210526316,9.44268292682927,27.3846153846154,24.1678321678322,12.4347826086957,55.625,19.4215384615385,5.48030018761726,8.14814814814815,8.01,29.7701149425287,3.75365853658537,9.70506912442396,11.9236111111111,3.31034482758621,2.99695740365112,3.43636363636364,2.21647509578544,3.91505791505792,1.98684210526316,2.43589743589744,0.5625,0.452682926829268,1.85185185185185,0.231423709585933,0.506993006993007,0.382905982905983,0.270903010033445,0.117839607201309,0.0288461538461538,NA
45.1764705882353,386.681818181818,199.333333333333,1368.75,1540,1092.91666666667,924,275.041666666667,1204.44444444444,546,466.363636363636,875.666666666667,59.6449704142012,737.5,612,31.0588235294118,491.294117647059,487.388888888889,33.2793522267206,9.05365853658537,15.52,14.0890909090909,24.8695652173913,59.375,10.2528,5.67448405253283,39.9259259259259,11.8269230769231,10.6100795755968,23.0533333333333,20.2064516129032,2.125,15.1272727272727,1.68938307030129,11.12,1.1890243902439,1.64756756756757,2.11538461538462,1.83431952662722,0.828,1.11069418386492,0.486666666666667,0.228837209302326,0.168181818181818,0.0675555555555555,0.0551839464882943,0.00580270793036751,0.00833333333333333,NA
146.360655737705,142.093023255814,403.266666666667,491.625,1270.13333333333,1497.83333333333,2400,968.625,56.551724137931,692.25,23.9054545454545,59.8529411764706,875.076923076923,775,16.6406504065041,23.5125,104.282352941176,18.4622222222222,229.736842105263,6.30530303030303,26.952380952381,6.50454545454545,5.90086956521739,6.17378048780488,23.8933333333333,3.33670715249663,12.2804232804233,10.4464285714286,3.63083164300203,2.64146341463415,6.76036866359447,81.28125,5.03496503496504,4.27601809954751,1.648,2.14542483660131,5.96756756756757,0.621309370988447,1.57790927021696,3.42,0.356930398572278,0.858974358974359,1.84186046511628,0.281818181818182,0.41025641025641,0.109565217391304,0.130932896890344,0.0040650406504065,NA
43.3655172413793,147.558139534884,137.098039215686,262.5,322.3,1082.16666666667,1776,735.4375,1360,417.3,547.545454545455,23.5386178861789,95.0769230769231,33.1521739130435,5.9015015015015,198.6875,6.62691377921031,9.22345679012346,8.3859649122807,7.41111111111111,322.666666666667,7.12416851441242,6.83775185577943,10.2916666666667,17.5753846153846,8.13846153846154,14.1652421652422,147,3.1623212783852,8.28205128205128,7.19106699751861,15.0875,13.3818181818182,9.52941176470588,1.712,2.91666666666667,6.74594594594595,5.55789473684211,1.17647058823529,0.597413793103448,0.230243902439024,0.367816091954023,1.53488372093023,0.209090909090909,0.0607046070460705,0.0678260869565217,0.0136170212765957,0.0128205128205128,NA
317.793103448276,313.333333333333,1865.55555555556,166.607142857143,2877.6,824.166666666667,312.857142857143,940.4375,820,754.65,24.7878787878788,52.4166666666667,535.846153846154,12.0454545454545,836.4,761.0625,16.7575322812052,42.6865079365079,10.0105263157895,27.0382352941176,30.2564102564103,13.5490909090909,23.304347826087,4.43989071038251,9.6384,8.88153846153846,14.7293447293447,5.91,3.31370899915896,23.56,8.30769230769231,7.60096153846154,2.09312638580931,1.90459110473458,4.83076923076923,2.42666666666667,48.3243243243243,0.995507060333761,7.02564102564103,1.44,1.51594746716698,0.58,2.2046511627907,0.410839160839161,0.817777777777778,0.114782608695652,0.0181374258807115,0.00666666666666667,NA
164.848484848485,564,242.384615384615,263.8125,974.6,1519.33333333333,1152,644.041666666667,833.333333333333,772.2,1402.54545454545,599.708333333333,35.6180371352785,20.9756097560976,18.1333333333333,61.2403846153846,53.5746606334842,625.166666666667,21.9157894736842,11.6353658536585,32.8205128205128,76.3363636363636,14.0173913043478,61.25,6.69658536585366,6.17073170731707,5.60433604336043,38.85,2.82645562464669,27.6133333333333,9.33498759305211,4.25,7.12354312354312,3.33529411764706,14.8,2.23888888888889,1.7772972972973,0.564710957722174,1.7032967032967,0.219155844155844,2.88780487804878,0.857142857142857,1.11627906976744,1.59090909090909,0.451282051282051,0.626086956521739,0.340425531914894,0.00666666666666667,NA
58.7663551401869,230.3,306.666666666667,227.045454545455,96.0666666666667,207.181818181818,313,346.45,248.253968253968,709.8,1219.45454545455,82.775641025641,38.2153846153846,800,19.2390243902439,17.0533536585366,606.117647058824,116.077777777778,96.3157894736842,456.75,15.84,14.5309090909091,63.304347826087,6.88516260162602,19.3476923076923,8.63384615384615,3.13904068002429,4.22560975609756,6.3448275862069,10.3282051282051,9.06699751861042,8.13221153846154,18.5212121212121,3.33529411764706,5.26153846153846,4.52777777777778,3.96673596673597,3.24624060150376,2.71062271062271,0.420779220779221,1.75609756097561,0.67816091954023,2.45581395348837,1.77272727272727,0.41025641025641,0.0730434782608696,0.0442553191489362,0.015,NA
52.1739130434783,147.714285714286,250.125,694.6875,517.942857142857,616.333333333333,1365,510.45,1586.66666666667,488.8,92.2857142857143,1131.58333333333,76.2603550295858,58.0357142857143,25.0896551724138,107.59375,11.6329411764706,10.5055555555556,8.1994459833795,10.1146341463415,41.037037037037,9.85427807486631,58.104347826087,50.2083333333333,17.5015384615385,8.24461538461538,7.26814814814815,32.25,5.82068965517241,5.32,4.87741935483871,2.5655487804878,18.3272727272727,4.95475113122172,4.36923076923077,2.63398692810458,7.97837837837838,7.06315789473684,1.21025641025641,1.044,1.62101313320826,1.15384615384615,0.48,0.734265734265734,1.42222222222222,0.240802675585284,0.0680851063829787,0.0040650406504065,NA
57.1428571428571,228.590909090909,153.333333333333,511.071428571429,411.644444444444,991.388888888889,1215,981.4375,822.222222222222,1540.5,10.6856702619414,588.916666666667,1052.30769230769,71.5384615384615,20.9513513513514,53.625,5.57922628510864,62.1913580246914,56.3157894736842,6.06363636363636,18.969696969697,12.5689655172414,10.772378516624,6.27083333333333,9.43448275862069,17.0118343195266,14.0846560846561,6.1551724137931,26.3218390804598,15.8333333333333,2.50838709677419,2.47484756097561,3.08363636363636,5.02262443438914,2.336,3.66269841269841,1.25256290773532,0.642631578947368,5.07692307692308,1.55769230769231,1.23076923076923,0.948717948717949,0.312558139534884,0.155210643015521,0.19047619047619,0.0391304347826087,0.0170212765957447,0.00320512820512821,NA
246.4,363.690476190476,411.125,773.035714285714,1707.2,2787.83333333333,1233,2070.5,1435.55555555556,96.6,606.272727272727,33.3850574712644,858.461538461538,750,44.1128205128205,44.4230769230769,12.1205164992826,90.5888888888889,214.736842105263,17.3340909090909,13.6091954022988,12.1880877742947,9.43328335832084,281.25,5.90048780487805,5.24296435272045,15.1680911680912,179.25,6.73103448275862,11.7410256410256,3.39889850511408,4.90875,2.19955654101996,1.90459110473458,2.816,2.10888888888889,9.34054054054054,7.87368421052632,1.35384615384615,5.58,1.57598499061914,0.394308943089431,0.44093023255814,0.277272727272727,0.41025641025641,0.140468227424749,0.0269849507005708,0.00914634146341463,NA
269.142857142857,56.5119047619048,182.539682539683,356.25,800.8,967.5,783,468.083333333333,668.888888888889,19.9789473684211,530.272727272727,183.766666666667,54.5325443786982,24.7,110.16,488.8125,530.823529411765,90.9333333333333,78.3157894736842,26.6576923076923,149.333333333333,54,19.0434782608696,16.9070512820513,14.9169230769231,34.1461538461538,11.5327635327635,5.49,24.9655172413793,21.7866666666667,3.90193548387097,3.485,6.07925407925408,1.506456241033,0.891803278688525,9.53333333333333,8.3027027027027,0.875481386392811,1.18974358974359,0.963,3.82439024390244,1.23076923076923,0.48,0.354545454545455,0.478632478632479,0.678260869565217,0.28936170212766,0.0266666666666667,NA
9.2,45.0684931506849,236.357723577236,765,477.4,447.916666666667,2214,321.410714285714,917.777777777778,1774.5,1634,473.805555555556,16.8809272918862,14.5333333333333,41.095652173913,405.28125,51.6302521008403,31.984126984127,26.1556064073227,7.192,54.5185185185185,48,43.9613526570048,16.1931818181818,11.1889655172414,3.83716283716284,4.64587394411956,16.9285714285714,4.23448275862069,7.39848484848485,10.5760368663594,2.78582317073171,3.09299895506792,4.33391003460208,1.45365853658537,1.63122605363985,1.24006359300477,7.35263157894737,5.74358974358974,0.99,1.62101313320826,0.361788617886179,0.185284025924514,0.541958041958042,0.192,0.225752508361204,0.0201567749160134,0.075,NA
64,85.8023255813954,249.626666666667,117.931034482759,172.7,1182.5,1131,930.1875,1568.88888888889,1400.1,1326.54545454545,615.125,74.5714285714286,942.5,283.333333333333,396,23.3022312373225,43.9166666666667,10.9894736842105,16.15,5.28138528138528,26.3863636363636,4.15471485036702,20.9821428571429,7.93411764705882,16.1272189349112,14.7920227920228,6.75,29.9310344827586,10.1333333333333,4.45935483870968,2.25457317073171,6.19114219114219,1.57101865136298,11.6,3.97222222222222,3.34303534303534,1.54,1.34358974358974,5.805,0.575847709696609,0.455284552845528,3.06976744186047,1.59090909090909,0.184888888888889,0.443478260869565,0.0269849507005708,0.00666666666666667,NA
59.0769230769231,86.7068965517241,3956,133.125,1364,145.892857142857,1005,74.3125,1444.44444444444,633.75,1088.18181818182,74.474358974359,455.538461538462,88.8888888888889,14.3253333333333,7.19476744186047,39.2605042016807,14.5882352941176,468.947368421053,83.52,410.666666666667,74.6181818181818,25.7391304347826,12.1666666666667,55.296,10.0492307692308,8.96296296296296,40.95,36.1379310344828,6.18133333333333,10.5409429280397,8.90865384615385,2.11677753141168,1.22950819672131,4.95384615384615,3.97222222222222,1.75135135135135,0.818998716302953,1.18974358974359,0.642073170731707,1.4859287054409,1.24358974358974,0.847942754919499,0.113636363636364,0.112737127371274,0.088695652173913,0.0272340425531915,0.00666666666666667,NA
184.615384615385,293.75,182.539682539683,892.5,2094.4,269.944444444444,35.0526315789474,113.177083333333,575.555555555556,44.3181818181818,41.4545454545455,255.916666666667,9.29399367755532,627.5,109.706666666667,528,11.661406025825,454.666666666667,413.684210526316,13.688,66.6666666666667,162.613636363636,20.7515527950311,18.8244047619048,16.7314285714286,15.1648351648352,7.20296296296296,3.85975609756098,5.57241379310345,9.79230769230769,8.62034739454094,19.65625,3.56848484848485,14.6470588235294,1.53170731707317,4.30555555555556,1.98486486486486,0.917843388960205,1.14871794871795,0.972,4.05853658536585,1.21794871794872,0.29608621667612,0.690559440559441,0.835555555555556,0.140468227424749,0.0327332242225859,0.00666666666666667,NA
66.9295774647887,670.818181818182,262.583333333333,212.8125,645.333333333333,516,608,429.21875,61.8518518518519,1279.2,86.8951048951049,76.6089743589744,361.846153846154,442.5,766.133333333333,52.6730769230769,23.4917647058824,21.4244444444444,37.0445344129555,32.0115384615385,14.8266666666667,13.5981818181818,62.4,6.98678861788618,18.9784615384615,248.576923076923,12.797385620915,4.86585365853659,5.37525354969574,33.06,30.0774193548387,25.60625,8.24242424242424,2.24892395982783,1.27719298245614,2.24137931034483,11.0918918918919,9.66842105263158,1.7025641025641,6.03,1.53095684803002,1.07692307692308,0.817275747508306,1.77272727272727,0.248888888888889,0.260869565217391,0.170212765957447,0.00101626016260163,NA
64,79.3125,224.52380952381,1237.5,1918.4,791.916666666667,16.5974025974026,1142.875,337.777777777778,366.6,135.220779220779,875.666666666667,402.923076923077,12.719298245614,72.0296296296296,35.7991071428571,12.9550173010381,13.6590038314176,15.8612440191388,3.42267441860465,3.91919191919192,17.9707792207792,25.2463768115942,7.07614942528736,4.5190243902439,3.39692307692308,30.637037037037,31.2,2.23855285472018,4.91466666666667,3.4141935483871,5.68028846153846,5.03496503496504,4.47963800904977,1.2780487804878,3.52777777777778,1.54378378378378,2.47165991902834,1.44688644688645,1.25357142857143,1.30081300813008,0.446969696969697,0.361522198731501,0.0560802833530106,0.515555555555556,0.140468227424749,0.0269849507005708,0.015,NA
50,163.881578947368,1599.77777777778,824.0625,349.8,542.875,594,724.333333333333,657.777777777778,29.0847457627119,33.4707070707071,42.9677419354839,26.5230769230769,14.0666666666667,19.997037037037,806.4375,29.3647058823529,51.1367521367521,13.9024390243902,20.416,92.8,16.6418181818182,29.1304347826087,13.2916666666667,60.48,4.22816166883964,14.0846560846561,10.3235294117647,25.8620689655172,9.99761904761905,9.64764267990074,8.45913461538461,3.9369696969697,17.2058823529412,2.976,2.55666666666667,4.31600831600832,3.20488721804511,7.48717948717949,2.38846153846154,1.93621013133208,1.53846153846154,0.569302325581395,0.381818181818182,0.451282051282051,0.104984093319194,0.060197197716658,0.0333333333333333,NA
142.4,153.076388888889,3733.66666666667,495,2138.4,1752.25,2994,1053.1875,602.962962962963,838.5,1271.27272727273,596.625,1044,475,61.5238095238095,763.125,662.588235294118,589,21.4736842105263,11.7414634146341,88.2666666666667,15.0218181818182,65.1130434782609,11.8333333333333,6.46243902439024,5.4155722326454,7.88740740740741,13.9615384615385,12.4137931034483,5.29466666666667,4.76129032258065,7.11057692307692,1.8329637841833,5.26018099547511,1.49268292682927,10.4722222222222,1.11535926170073,1.58631578947368,4.15384615384615,0.329651162790698,0.945590994371482,1.09259259259259,0.245388933440257,0.340909090909091,0.675555555555556,0.0521739130434783,0.0272340425531915,0.0333333333333333,NA
39.3931034482759,303.313953488372,199.946666666667,720,351.266666666667,339.222222222222,744,736.291666666667,1977.77777777778,663,844.636363636364,482.027777777778,1271.07692307692,18.4426229508197,16.6841530054645,35.31,159.623529411765,142.944444444444,130.736842105263,23.606,40.1025641025641,18.9981818181818,30.8695652173913,392.708333333333,69.312,23.8165680473373,273.777777777778,5.98170731707317,3.59525155455059,14.6153846153846,33.9096774193548,30.8125,23.6606060606061,8.1447963800905,2.15609756097561,5.5,10.8972972972973,1.15789473684211,1.67179487179487,1.305,1.42589118198874,1.11538461538462,0.44093023255814,0.533216783216783,0.114905149051491,0.091304347826087,0.0442553191489362,0.0288461538461538,NA
72.7272727272727,441.159090909091,2110.88888888889,1642.5,498.4,1426.16666666667,651.6,1283.8125,517.037037037037,544.7,45.5371900826446,11.8333333333333,15.5815384615385,76.1538461538462,21.3951219512195,59.9711538461538,50.9683257918552,38.6993464052288,21.070780399274,18.8,482.666666666667,16.5436363636364,28.9565217391304,67.0833333333333,22.5969230769231,20.8905325443787,18.991452991453,46.35,41.5172413793103,14.6641025641026,26.2451612903226,4.59,19.3939393939394,6.5158371040724,1.2,2.70111111111111,1.24192485168095,3.29554655870445,2.74161735700197,6.165,1.78611632270169,0.733333333333333,0.343732274532048,0.418181818181818,0.164769647696477,0.114782608695652,0.306382978723404,0.00914634146341463,NA
57.1428571428571,33.4794520547945,95.6507936507936,250.714285714286,153.6,752.5,717,1306.875,582.222222222222,998.4,176.181818181818,423.958333333333,778.153846153846,362.5,19.2666666666667,622.875,13.6814921090387,20.46,10.7445442875481,28.7928571428571,7.17333333333333,7.51330376940133,18.2199488491049,251.041666666667,229.44,15.7189349112426,13.4757834757835,12.3461538461538,29.2413793103448,5.34533333333333,2.87490165224233,25.60625,4.49939393939394,2.09827833572453,5.75384615384615,2.67222222222222,0.829419583517944,3.42914979757085,8.46153846153846,1.449,1.19414634146341,0.893333333333333,1.24508050089445,0.381818181818182,0.184888888888889,0.0699893955461294,0.0851063829787234,0.0040650406504065,NA
